"{40., 2., 37.04202874292686, 0, 0, 0, -0.613139560909916, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.6274857100089086, 2, 0, -5.5185359444841104, 6, 1, 4.302430037489323, 3, 1, -3.928553405723921, 3, 1, -3.696761324942443, 1, 2, 37.77870751814903, 18.5539168656765, 797, 5}"
"{40., 2., 80.74372820479019, 0, 0, 0, -0.798703302106022, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -0.6474415039938766, 6, 1, -4.20897468412274, 0, 1, 3.788921862184303, 3, 0, -4.487365041317016, 4, 1, -1.899342984868504, 1, 1, 37.772829624988624, 19.932516554211887, 620, 4}"
"{40., 2., 54.38794088124985, 0, 0, 0, -0.7381768371253884, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.435220321052821, 0, 0, -1.8725102352055778, 4, 0, -4.662107882403667, 4, 0, 1.5594269492414128, 2, 0, 5.889954508961598, 1, 1, 36.587735453756025, 17.699935252734704, 647, 4}"
"{40., 2., 26.458860253075287, 0, 0, 0, -0.820660629748724, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.4873306627356566, 6, 0, 4.527817798108064, 1, 0, -3.7780949997794515, 3, 0, -2.018830645229089, 1, 1, -3.879252097671788, 1, 0, 38.50047971823014, 23.9672735659512, 735, 5}"
"{40., 2., 30.055536140898127, 0, 0, 0, -0.8140935475247263, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.6940787952714125, 5, 1, -4.119364384222273, 4, 1, -3.5448361072198953, 0, 1, -1.684806888313073, 1, 0, -1.7722102616051103, 1, 2, 39.658323038677835, 17.789204771231113, 763, 4}"
"{40., 2., 81.91485307094024, 0, 0, 0, -0.7531750097789733, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.7088861042771777, 0, 1, -4.927730069950794, 1, 0, -5.223676126942543, 6, 1, -1.716068076558507, 5, 0, -0.6715076367502419, 1, 1, 39.21120806929306, 14.840399629782446, 765, 5}"
"{40., 2., 29.856940584175874, 0, 0, 0, -0.5400261336448791, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.8419915484458098, 5, 0, 2.874975195804179, 2, 1, -5.210126862246568, 1, 1, -0.6413668504420151, 6, 1, -1.8010477756523784, 1, 2, 34.77748839897924, 23.051181160555384, 711, 4}"
"{40., 2., 61.34041460152798, 0, 0, 0, -0.5870734237053666, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.150283820589923, 0, 0, 3.195663480166239, 3, 1, -4.021398362089464, 1, 1, -1.6807058177899208, 3, 1, -3.4494681541377936, 1, 0, 36.095244249414726, 22.438590724106348, 625, 6}"
"{40., 2., 72.4566937066921, 0, 0, 0, -0.8623555240620291, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.3923127256664216, 4, 1, -4.111856306166082, 6, 1, -4.436593879599073, 2, 1, -0.3452094213940313, 4, 1, -5.406129179735956, 1, 1, 33.210645327987194, 14.177014524159842, 709, 5}"
"{40., 2., 60.70911613236183, 0, 0, 0, -0.68115313129122, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.5877142015372172, 3, 0, -4.9853154436318015, 4, 1, 2.3923356955539674, 0, 1, -4.299774590628658, 1, 1, 2.869013051377621, 1, 1, 37.08220805454698, 22.773306560264324, 726, 4}"
"{40., 2., 75.0692736389075, 0, 0, 0, -0.595488609845918, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.72357099168919, 1, 1, -0.9495972212501052, 2, 0, -5.761875191081959, 3, 1, -5.190134348331336, 6, 1, -0.25212539686433644, 1, 1, 37.21401411577128, 21.209031763418427, 752, 4}"
"{40., 2., 19.805827573954772, 0, 0, 0, -0.6145777558464502, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.7676658996633634, 2, 1, -0.886939064117044, 5, 1, -4.227292728461478, 2, 1, -3.61909125259435, 2, 0, -1.649265053459942, 1, 2, 34.079098978374304, 22.32637305761713, 659, 4}"
"{40., 2., 23.301022598637687, 0, 0, 0, -0.7937413336103304, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.6469848125270072, 2, 0, 3.4692228397946465, 5, 0, -4.666719446617183, 0, 1, -4.863749146195975, 0, 0, -3.12589891800058, 1, 0, 34.4051583528906, 18.083131232223742, 787, 4}"
"{40., 2., 9.74515914078053, 0, 0, 0, -0.7418514938185812, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -0.1023673319490257, 5, 1, -3.244245363283344, 3, 0, 2.4772752716478834, 2, 0, -1.0739743623608007, 5, 0, -0.8388325870345241, 1, 1, 35.330503550085226, 23.83288296394087, 743, 4}"
"{40., 2., 32.21428716139647, 0, 0, 0, -0.8361735139685986, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.5806457499553215, 6, 0, -5.424193499537358, 3, 1, 2.7017380817898555, 3, 0, -5.497799869284602, 2, 1, -3.5563460709253913, 1, 2, 35.41213125858667, 23.462489726366663, 737, 5}"
"{40., 2., 61.040065825898125, 0, 0, 0, -0.6753272427376622, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.4535883879518092, 2, 1, 3.3617485083194723, 1, 1, -1.179709579861651, 5, 0, -2.935877654202935, 1, 0, -3.0249101374411396, 1, 1, 39.63314079241499, 22.079586372682666, 695, 5}"
"{40., 2., 13.613946318767319, 0, 0, 0, -0.8195710516141856, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.7940111147460147, 4, 1, 2.900680491226815, 1, 1, -0.9287971912252537, 0, 1, 2.5618886982539344, 3, 1, -4.853826796444178, 1, 1, 39.950484560638074, 17.824389868097647, 716, 4}"
"{40., 2., 53.89905430646061, 0, 0, 0, -0.7586473490876432, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.288299672733876, 3, 1, -2.6895527835559534, 3, 0, -5.331793641106323, 1, 0, -2.5700207675521067, 3, 0, -2.941608049399136, 1, 2, 33.251771454897, 24.673811139015136, 705, 5}"
"{40., 2., 81.93343461387067, 0, 0, 0, -0.690739824195047, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.5033425030381178, 1, 0, -5.204344561637242, 0, 1, -2.0494745430948704, 2, 1, -4.106523581857303, 6, 1, 4.3070821737036695, 1, 2, 36.1354916228434, 15.216606000791488, 671, 5}"
"{40., 2., 38.84316926853407, 0, 0, 0, -0.8589024399950138, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.771464598672713, 3, 0, 3.6349813229619308, 1, 1, -4.266741576112908, 1, 0, -0.7915897830398286, 6, 0, -2.324182476666369, 1, 0, 33.10366733695109, 22.54918177347396, 698, 5}"
"{40., 2., 21.581865687657228, 0, 0, 0, -0.6411307890141165, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.080026914746509, 6, 1, -5.622972526259883, 6, 0, -4.002167521603756, 3, 0, 3.9417517946913847, 5, 0, 0.882294668808477, 1, 1, 33.82570874483375, 19.969307237840187, 798, 4}"
"{40., 2., 79.53968590469123, 0, 0, 0, -0.6440765560168172, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.885794606983434, 0, 1, 1.848234894547641, 6, 0, -0.5599241803957646, 4, 0, 0.532075315203091, 4, 1, -3.178770634601168, 1, 1, 36.477254707834064, 18.608097134752143, 673, 4}"
"{40., 2., 77.77079626363482, 0, 0, 0, -0.7627112525106914, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.44313960672175057, 1, 1, -1.3770603141980047, 3, 1, -4.577358082638625, 1, 0, -1.784348503552426, 3, 1, -3.7304853121724975, 1, 2, 39.643441908791544, 19.84275014250425, 618, 4}"
"{40., 2., 82.90720549316336, 0, 0, 0, -0.5780995052989746, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.26367276707216, 3, 1, -3.8615874582443084, 5, 1, -3.9278847579060034, 5, 0, 1.144601583831701, 2, 1, -5.140728182711374, 1, 1, 34.49006492165937, 20.074769717737595, 693, 4}"
"{40., 2., 66.73577606467214, 0, 0, 0, -0.5554288477674774, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.618816873046052, 3, 0, -3.12471165219411, 4, 1, -1.4676275571998936, 1, 0, -3.836524245798099, 1, 1, -0.5441573049565882, 1, 1, 33.227983668389605, 18.043198183089167, 798, 6}"
"{40., 2., 48.08174034566741, 0, 0, 0, -0.7933662889488773, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.9605118018375656, 0, 0, 2.6882721150832083, 3, 0, -2.462520837229853, 1, 1, 2.669726862663463, 2, 1, 1.3294737785989668, 1, 1, 33.49620888882437, 15.389350873276534, 772, 4}"
"{40., 2., 18.082063741249172, 0, 0, 0, -0.588719559693673, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.6856764325154803, 4, 1, -5.290137759848953, 1, 1, -1.9108860516734367, 6, 1, 2.263860783608031, 4, 1, 1.5790022341786063, 1, 1, 35.05413224840573, 20.260530344879985, 709, 4}"
"{40., 2., 57.45415772092403, 0, 0, 0, -0.6945992271069217, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.12824291093531137, 2, 0, -2.3267903038090054, 5, 0, 1.3780900148712227, 4, 1, -5.501213889166298, 3, 0, 3.6833221849733526, 1, 1, 36.63703622381712, 15.693975184921735, 630, 4}"
"{40., 2., 73.38906127299487, 0, 0, 0, -0.8771717658997857, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.2372768316708846, 6, 0, -1.488851657768489, 0, 1, -5.475004757867829, 6, 1, 0.4553799857594534, 2, 0, -4.669755974039063, 1, 1, 35.40938866057144, 17.95595119595982, 646, 4}"
"{40., 2., 17.23752865462383, 0, 0, 0, -0.7112275179791272, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -0.9585140683363829, 3, 1, 3.7092260372505663, 0, 1, -1.8810431980111453, 6, 1, -4.627788046567758, 0, 0, -3.9484793489056607, 1, 1, 34.67758536365543, 19.09572253578303, 620, 4}"
"{40., 2., 39.137396457963746, 0, 0, 0, -0.6999906012904978, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.8077811909880221, 2, 1, -4.0685183582186735, 1, 0, 3.8617323247169963, 0, 0, -5.4843632434936325, 2, 0, -5.3175030320559, 1, 1, 33.091084417006044, 21.156856131886798, 620, 5}"
"{40., 2., 11.8700097074302, 0, 0, 0, -0.6335823343799412, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -0.7084962535438066, 6, 1, -2.383749029929918, 5, 0, -2.1383176196911045, 3, 1, -3.3451979608619737, 6, 0, 2.2043978152803803, 1, 1, 36.45968611655984, 15.63562632293727, 711, 4}"
"{40., 2., 46.31927465140063, 0, 0, 0, -0.5419867236622794, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.1317247731516185, 1, 0, 0.4975055786036968, 1, 0, -5.6688258649950996, 4, 0, -1.1260285901037221, 0, 1, 4.1911723192075065, 1, 1, 34.681404827717174, 22.138503009064728, 661, 4}"
"{40., 2., 75.9253186387451, 0, 0, 0, -0.5232807139482266, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.6113209605424537, 3, 0, -2.969292292643784, 4, 1, -2.367555009060162, 3, 0, -5.709541431389315, 0, 0, -4.713962432697045, 1, 1, 38.702837850304135, 23.566421213178604, 731, 5}"
"{40., 2., 16.27580297347542, 0, 0, 0, -0.8291500632229085, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.183206435136471, 0, 1, -3.148746486620695, 2, 1, -3.054096393495467, 1, 1, -0.05496044930104915, 4, 1, -2.9802923824956444, 1, 1, 34.58316046010963, 15.348149421620349, 762, 5}"
"{40., 2., 26.52187680458951, 0, 0, 0, -0.7936885587246584, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.589392449571271, 1, 1, -1.4235778491103233, 4, 0, 0.4906183743871395, 2, 0, -5.831098105994593, 4, 0, 2.484568754010155, 1, 1, 35.47551577799441, 22.01659540197995, 771, 5}"
"{40., 2., 25.57723669740639, 0, 0, 0, -0.5088121936254203, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 2.26612095573274, 1, 0, -2.7254840980001696, 0, 1, -5.378785902982806, 1, 0, 0.22411553924702332, 1, 1, -0.7998075142523575, 1, 1, 34.893467841341504, 21.827074469071768, 714, 4}"
"{40., 2., 6.718273346409731, 0, 0, 0, -0.6568367936447643, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.3743259115581843, 5, 1, 4.6730167374330875, 0, 0, -3.433607329860047, 2, 0, -1.2511889611587677, 6, 0, -4.235792979183811, 1, 2, 35.61550515565234, 15.12320726216468, 625, 6}"
"{40., 2., 89.05066081005356, 0, 0, 0, -0.5974359106289334, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -0.9835110530151061, 0, 0, -3.8251218451909725, 1, 0, 3.3479344091307794, 6, 1, 2.5735262701868464, 0, 1, -2.2989941638357685, 1, 1, 35.556606479384556, 18.486706926158938, 722, 4}"
"{40., 2., 21.924577081580452, 0, 0, 0, -0.8532254162479573, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -2.558060235097834, 6, 1, 4.976583343173672, 4, 1, -4.280728687788606, 0, 1, -0.17936814266166579, 1, 1, 0.32107700811549833, 1, 1, 35.45459355236231, 22.519849063006415, 733, 4}"
"{40., 2., 34.22462766197046, 0, 0, 0, -0.8980990626908096, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 1.9162010826041733, 1, 0, -3.5602287170308173, 1, 1, -2.6465991816061525, 2, 0, -1.551879049740279, 4, 1, -4.310954025652922, 1, 2, 37.96326465902963, 16.478262208186, 747, 5}"
"{40., 2., 79.01876787449643, 0, 0, 0, -0.6762251164138444, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.1595297506858984, 4, 1, -3.7119006318766505, 1, 0, -5.2884319285566725, 0, 0, -3.245057406874631, 6, 1, 0.10859860743051897, 1, 1, 33.265877444091004, 18.424326402774298, 711, 6}"
"{40., 2., 70.82319587057137, 0, 0, 0, -0.595461943256508, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.6177691964234642, 1, 1, 4.590656651610178, 1, 1, -5.096502470296484, 2, 1, 5.633077290278134, 6, 0, -3.1685779140212595, 1, 1, 39.03008516015503, 14.947097553078942, 726, 5}"
"{40., 2., 77.58078780267039, 0, 0, 0, -0.5109437744504877, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, 0.5082277612287847, 5, 1, -3.291185381936984, 4, 0, -2.310567480413482, 5, 1, -2.1915073876807583, 6, 1, -2.57882771272066, 1, 2, 35.20336356785443, 22.007407216675546, 750, 5}"
"{40., 2., 43.65636285828077, 0, 0, 0, -0.8916231232209133, -1., 0, 0, -1., -1., 0, 0, -1., 0, 0, -1., 0, 0, -1., 0.6, 0, 0, -1.7226522506977489, 5, 1, 0.2319524953770582, 2, 0, -3.2696549845937852, 3, 0, 0.19706537636747967, 1, 0, -2.496215101744818, 1, 1, 38.15939858721743, 24.12249547002291, 734, 4}"
